"Date","VNIndex","XAUUSD","GC_F","SJC"
2013-08-19,1.41853374933334,1.21046480985358,1.21005864138112,5.97569345160099
2013-08-20,1.41853374933334,1.21046480985358,1.21005864138112,5.97569345160099
2013-08-21,1.41853374933334,1.21046480985358,1.21005864138112,5.97569345160099
2013-08-22,1.41853374933334,1.21046480985358,1.21005864138112,5.97569345160099
2013-08-23,1.41853374933334,1.21046480985358,1.21005864138112,5.97569345160099
2013-08-26,1.41853374933334,1.21046480985358,1.21005864138112,5.97569345160099
2013-08-27,1.41853374933334,1.21046480985358,1.21005864138112,5.97569345160099
2013-08-28,1.41853374933334,1.21046480985358,1.21005864138112,5.97569345160099
2013-08-29,1.41853374933334,1.21046480985358,1.21005864138112,5.97569345160099
2013-08-30,1.41853374933334,1.21046480985358,1.21005864138112,5.97569345160099
2013-09-03,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-04,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-05,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-06,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-09,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-10,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-11,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-12,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-13,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-16,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-17,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-18,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-19,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-20,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-23,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-24,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-25,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-26,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-27,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-09-30,1.4065134541512,1.21354506545313,1.26223628128534,8.39378138491173
2013-10-01,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-02,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-03,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-04,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-07,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-08,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-09,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-10,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-11,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-14,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-15,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-16,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-17,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-18,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-21,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-22,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-23,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-24,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-25,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-28,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-29,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-30,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-10-31,1.40424882945407,1.22581944086998,1.24265634507343,6.5793086785905
2013-11-01,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-04,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-05,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-06,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-07,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-08,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-11,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-12,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-13,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-14,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-15,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-18,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-19,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-20,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-21,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-22,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-25,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-26,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-27,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-28,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-11-29,1.40020483239425,1.22901983288316,1.24285299167989,5.47770036717834
2013-12-02,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-03,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-04,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-05,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-06,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-09,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-10,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-11,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-12,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-13,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-16,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-17,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-18,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-19,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-20,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-23,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-24,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-25,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-26,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-27,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-30,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2013-12-31,1.3947936167648,1.22460662684255,1.30154472581284,5.71017232183987
2014-01-02,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-03,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-06,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-07,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-08,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-09,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-10,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-13,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-14,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-15,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-16,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-17,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-20,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-21,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-22,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-23,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-24,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-01-27,1.38488736299795,1.22858056810784,1.28719761976757,5.95600418312743
2014-02-06,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-07,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-10,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-11,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-12,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-13,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-14,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-17,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-18,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-19,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-20,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-21,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-24,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-25,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-26,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-27,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-02-28,1.38383001481882,1.22463118581794,1.32774480945533,5.99805464555524
2014-03-03,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-04,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-05,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-06,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-07,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-10,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-11,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-12,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-13,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-14,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-17,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-18,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-19,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-20,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-21,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-24,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-25,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-26,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-27,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-28,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-03-31,1.37760265298567,1.22090527734038,1.35953867403963,4.96110549218338
2014-04-01,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-02,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-03,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-04,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-07,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-08,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-10,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-11,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-14,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-15,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-16,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-17,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-18,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-21,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-22,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-23,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-24,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-25,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-28,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-04-29,1.36988503665549,1.219961361051,1.35735761067633,4.04249561614909
2014-05-05,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-06,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-07,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-08,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-09,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-12,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-13,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-14,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-15,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-16,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-19,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-20,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-21,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-22,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-23,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-26,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-27,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-28,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-29,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-05-30,1.37318806919095,1.21538766080501,1.37080048612783,3.35122279499544
2014-06-02,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-03,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-04,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-05,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-06,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-09,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-10,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-11,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-12,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-13,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-16,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-17,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-18,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-19,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-20,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-23,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-24,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-25,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-26,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-27,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-06-30,1.37273866679642,1.20847681414174,1.37908279077461,3.03132199338589
2014-07-01,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-02,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-03,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-04,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-07,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-08,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-09,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-10,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-11,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-14,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-15,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-16,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-17,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-18,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-21,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-22,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-23,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-24,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-25,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-28,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-29,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-30,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-07-31,1.36299993756763,1.20518764158089,1.38102513693967,2.68988503567048
2014-08-01,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-04,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-05,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-06,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-07,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-08,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-11,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-12,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-13,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-14,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-15,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-18,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-19,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-20,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-21,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-22,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-25,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-26,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-27,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-28,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-08-29,1.36146824494236,1.20010410394639,1.37842990687055,2.38850132054935
2014-09-03,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-04,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-05,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-08,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-09,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-10,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-11,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-12,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-15,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-16,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-17,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-18,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-19,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-22,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-23,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-24,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-25,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-26,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-29,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-09-30,1.35492474152487,1.17863850824432,1.38823564255451,2.16244257660478
2014-10-01,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-02,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-03,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-06,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-07,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-08,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-09,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-10,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-13,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-14,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-15,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-16,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-17,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-20,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-21,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-22,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-23,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-24,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-27,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-28,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-29,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-30,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-10-31,1.34770122631642,1.16091185775044,1.39830047702968,2.06829472152306
2014-11-03,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-04,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-05,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-06,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-07,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-10,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-11,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-12,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-13,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-14,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-17,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-18,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-19,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-20,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-21,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-24,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-25,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-26,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-27,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-11-28,1.35022861678346,1.1554344828839,1.37349776064781,2.33825947793471
2014-12-01,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-02,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-03,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-04,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-05,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-08,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-09,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-10,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-11,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-12,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-15,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-16,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-17,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-18,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-19,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-22,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-23,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-24,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-25,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-26,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-29,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-30,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2014-12-31,1.34745076733472,1.15664366359811,1.36418361603219,2.17813458347612
2015-01-05,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-06,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-07,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-08,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-09,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-12,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-13,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-14,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-15,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-16,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-19,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-20,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-21,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-22,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
2015-01-23,1.3535573608292,1.15893147787356,1.3189058911471,2.03668376544903
